Extraction [ img/dil.png ] effectuee 2026-03-26 16:58:28.093969
Calibration: -0.6036*x + 675.3 [Largeur 500]

pixel, longueur d'onde, intensite, r, g, b
320, 482.1479999999999, 112.00220666666668, 0.9333333333333333, 151.96666666666667, 197.53333333333333
321, 481.54439999999994, 110.97985333333331, 1.4666666666666666, 149.73333333333332, 198.66666666666666
322, 480.94079999999997, 109.49524333333329, 1.2333333333333334, 147.2, 199.3
323, 480.33719999999994, 108.00847666666667, 0.9, 144.73333333333332, 199.83333333333334
324, 479.7335999999999, 106.4555666666667, 1.0, 141.93333333333334, 200.36666666666667
325, 479.12999999999994, 104.85262999999996, 0.7, 139.2, 201.16666666666666
326, 478.52639999999997, 103.49563666666663, 0.9666666666666667, 136.5, 202.46666666666667
327, 477.92279999999994, 102.11676666666668, 1.0, 133.93333333333334, 203.5
328, 477.3191999999999, 100.95117333333334, 1.6, 131.26666666666668, 205.43333333333334
329, 476.71559999999994, 99.44755333333333, 1.8, 128.26666666666668, 207.16666666666666
330, 476.11199999999997, 96.89911000000001, 0.9, 124.5, 206.56666666666666
331, 475.50839999999994, 95.30849666666667, 0.36666666666666664, 121.9, 207.4
332, 474.9047999999999, 93.50234999999999, 0.16666666666666666, 118.86666666666666, 207.7
333, 474.30119999999994, 91.93331666666664, 0.5, 115.93333333333334, 208.16666666666666
334, 473.69759999999997, 90.33089666666666, 0.7, 112.93333333333334, 209.03333333333333
335, 473.09399999999994, 88.41673333333333, 0.6666666666666666, 109.33333333333333, 210.86666666666667
336, 472.4903999999999, 86.11950333333333, 0.9666666666666667, 104.83333333333333, 213.1
337, 471.88679999999994, 84.26389333333334, 1.4, 101.16666666666667, 214.56666666666666
338, 471.28319999999997, 82.15068999999998, 1.1, 97.7, 214.66666666666666
339, 470.67959999999994, 79.63146333333331, 0.7, 93.56666666666666, 214.9
340, 470.0759999999999, 76.92020333333333, 0.3, 88.86666666666666, 216.36666666666667
341, 469.47239999999994, 74.28572, 0.13333333333333333, 84.13333333333334, 218.06666666666666
342, 468.86879999999996, 71.72031666666668, 0.16666666666666666, 79.5, 219.33333333333334
343, 468.26519999999994, 69.35057333333333, 0.9333333333333333, 74.6, 221.76666666666668
344, 467.6615999999999, 66.33529, 1.1, 69.1, 223.2
345, 467.05799999999994, 63.061323333333334, 0.7666666666666667, 63.43333333333333, 224.53333333333333
346, 466.45439999999996, 59.904956666666656, 1.1, 57.43333333333333, 226.86666666666667
347, 465.85079999999994, 55.55616333333333, 0.7, 50.06666666666667, 227.7
348, 465.2471999999999, 51.66670000000001, 1.3333333333333333, 42.833333333333336, 229.16666666666666
349, 464.64359999999994, 46.904743333333336, 1.2333333333333334, 34.5, 230.56666666666666
350, 464.03999999999996, 41.79125000000001, 1.1666666666666667, 25.466666666666665, 232.4
351, 463.43639999999994, 36.27215000000001, 1.1666666666666667, 15.766666666666667, 233.93333333333334
352, 462.8327999999999, 30.271349999999998, 0.16666666666666666, 6.266666666666667, 232.83333333333334
353, 462.22919999999993, 28.082423333333335, 0.1, 2.066666666666667, 235.43333333333334
354, 461.62559999999996, 28.03705, 0.8333333333333334, 1.0333333333333334, 238.43333333333334
355, 461.02199999999993, 28.244769999999995, 1.3, 0.8, 240.23333333333332
356, 460.4183999999999, 28.218003333333336, 1.3, 0.5666666666666667, 241.2
357, 459.81479999999993, 28.376430000000006, 1.3666666666666667, 0.6666666666666666, 241.9
358, 459.21119999999996, 29.00100666666666, 1.9333333333333333, 1.0666666666666667, 243.83333333333334
359, 458.60759999999993, 28.99694333333333, 1.9, 0.9666666666666667, 244.4
360, 458.0039999999999, 28.664816666666674, 1.5, 0.5333333333333333, 244.76666666666668
361, 457.40039999999993, 28.553880000000003, 1.2, 0.4, 245.26666666666668
362, 456.79679999999996, 28.74620333333333, 1.3, 0.5666666666666667, 245.83333333333334
363, 456.19319999999993, 29.179756666666666, 1.7666666666666666, 1.1, 245.66666666666666
364, 455.5895999999999, 28.97448333333333, 1.5, 0.8666666666666667, 245.76666666666668
365, 454.98599999999993, 28.810653333333338, 1.4666666666666666, 0.5333333333333333, 246.13333333333333
366, 454.38239999999996, 28.93015333333333, 1.4666666666666666, 0.6333333333333333, 246.66666666666666
367, 453.77879999999993, 29.08950666666667, 1.6, 0.7333333333333333, 247.2
368, 453.1751999999999, 29.231599999999997, 1.6666666666666667, 0.7666666666666667, 248.1
369, 452.57159999999993, 29.41632333333333, 1.7666666666666666, 0.9333333333333333, 248.6
370, 451.96799999999996, 29.272776666666665, 1.5666666666666667, 0.7, 249.06666666666666
371, 451.36439999999993, 29.09682666666667, 1.4, 0.43333333333333335, 249.33333333333334
372, 450.7607999999999, 29.04880666666666, 1.2666666666666666, 0.4, 249.43333333333334
373, 450.15719999999993, 29.229936666666667, 1.3, 0.6333333333333333, 249.73333333333332
374, 449.55359999999996, 29.43731, 1.5666666666666667, 0.7666666666666667, 250.16666666666666
375, 448.94999999999993, 29.52553999999999, 1.6, 0.9, 250.16666666666666
376, 448.3463999999999, 29.468636666666658, 1.6333333333333333, 0.7666666666666667, 250.26666666666668
377, 447.74279999999993, 29.30758333333333, 1.5, 0.5666666666666667, 250.23333333333332
378, 447.13919999999996, 29.37732333333333, 1.4333333333333333, 0.7, 250.33333333333334
379, 446.53559999999993, 29.443263333333338, 1.3666666666666667, 0.8333333333333334, 250.4
380, 445.9319999999999, 29.304859999999998, 1.4, 0.6, 250.3
381, 445.32839999999993, 29.199273333333323, 1.2666666666666666, 0.5333333333333333, 250.06666666666666
382, 444.72479999999996, 29.234399999999994, 1.3333333333333333, 0.5333333333333333, 250.2
383, 444.12119999999993, 29.37295666666667, 1.4333333333333333, 0.6666666666666666, 250.46666666666667
384, 443.51759999999996, 29.592200000000002, 1.6666666666666667, 0.9666666666666667, 250.23333333333332
385, 442.914, 29.40059666666667, 1.7, 0.7333333333333333, 249.66666666666666
386, 442.31039999999996, 29.161386666666665, 1.4666666666666666, 0.6, 248.86666666666667
387, 441.70679999999993, 28.994433333333333, 1.3333333333333333, 0.5, 248.26666666666668
388, 441.10319999999996, 28.941799999999994, 1.3333333333333333, 0.5333333333333333, 247.63333333333333
389, 440.4996, 28.80838333333334, 1.1666666666666667, 0.5333333333333333, 246.9
390, 439.89599999999996, 28.66156333333333, 1.0333333333333334, 0.5, 246.13333333333333
391, 439.29239999999993, 28.79951333333333, 1.2, 0.7666666666666667, 245.53333333333333
392, 438.68879999999996, 28.652696666666664, 1.3666666666666667, 0.6, 244.66666666666666
393, 438.0852, 28.44857333333333, 1.2666666666666666, 0.6333333333333333, 242.96666666666667
394, 437.48159999999996, 28.18852666666667, 1.0666666666666667, 0.7, 240.86666666666667
395, 436.87799999999993, 27.765523333333338, 1.1, 0.26666666666666666, 239.3
396, 436.27439999999996, 27.71292, 1.1333333333333333, 0.8333333333333334, 235.83333333333334
397, 435.6708, 27.174703333333337, 1.3, 0.6666666666666666, 231.53333333333333
398, 435.06719999999996, 26.42572666666667, 1.0666666666666667, 0.5, 226.43333333333334
399, 434.46359999999993, 26.014773333333334, 0.9333333333333333, 0.8, 221.63333333333333
400, 433.85999999999996, 25.97713333333333, 2.0, 1.0666666666666667, 217.13333333333333
401, 433.2564, 24.708633333333335, 0.6666666666666666, 0.6333333333333333, 211.73333333333332
402, 432.65279999999996, 24.360850000000003, 1.1666666666666667, 0.6666666666666666, 207.2
403, 432.0491999999999, 24.002740000000003, 1.2666666666666666, 0.8666666666666667, 202.76666666666668
404, 431.44559999999996, 23.420053333333335, 1.1333333333333333, 0.9, 197.83333333333334
405, 430.842, 22.473770000000005, 1.3, 0.2, 192.7
406, 430.23839999999996, 21.769119999999997, 0.8, 0.4, 186.8
407, 429.6347999999999, 21.174789999999998, 1.1, 0.4, 180.8
408, 429.03119999999996, 20.634996666666662, 1.0333333333333334, 0.6666666666666666, 174.86666666666667
409, 428.4276, 20.01158666666667, 0.8, 0.7333333333333333, 169.66666666666666
410, 427.82399999999996, 19.324546666666667, 0.8666666666666667, 0.5, 164.66666666666666
411, 427.2203999999999, 18.57655, 0.5, 0.5, 159.06666666666666
412, 426.61679999999996, 18.16411, 0.9, 0.5, 154.4
413, 426.0132, 18.034903333333332, 1.3, 1.0666666666666667, 149.3
414, 425.40959999999995, 17.506193333333332, 1.4, 1.0666666666666667, 144.4
415, 424.8059999999999, 16.60772, 1.4666666666666666, 0.4666666666666667, 139.43333333333334
416, 424.20239999999995, 16.149226666666667, 2.066666666666667, 0.5, 133.66666666666666
417, 423.5988, 15.737866666666672, 2.6666666666666665, 0.4, 129.0
418, 422.99519999999995, 15.037020000000002, 2.466666666666667, 0.4666666666666667, 123.03333333333333
419, 422.3915999999999, 14.685800000000002, 3.3333333333333335, 0.3333333333333333, 118.36666666666666
420, 421.78799999999995, 14.446176666666672, 4.233333333333333, 0.36666666666666664, 113.73333333333333
421, 421.1844, 13.997433333333332, 4.333333333333333, 0.6, 108.33333333333333
422, 420.58079999999995, 14.082436666666666, 5.966666666666667, 0.8, 103.76666666666667
423, 419.9771999999999, 13.744666666666667, 6.0, 1.1333333333333333, 99.0
424, 419.37359999999995, 13.491223333333332, 6.766666666666667, 1.1333333333333333, 94.76666666666667
425, 418.7699999999999, 13.595830000000003, 8.033333333333333, 1.3333333333333333, 91.33333333333333
426, 418.16639999999995, 13.645946666666665, 8.866666666666667, 1.7, 87.7
427, 417.5627999999999, 13.303253333333332, 9.8, 1.5666666666666667, 82.93333333333334
428, 416.95919999999995, 13.366466666666668, 10.333333333333334, 2.1666666666666665, 79.0
429, 416.3555999999999, 13.270323333333332, 11.766666666666667, 1.9333333333333333, 75.6
430, 415.75199999999995, 13.467523333333334, 12.766666666666667, 2.433333333333333, 72.13333333333334
431, 415.1483999999999, 13.384366666666667, 12.666666666666666, 3.1, 68.23333333333333
432, 414.54479999999995, 13.046993333333335, 12.4, 3.3666666666666667, 64.6
433, 413.9411999999999, 13.923566666666664, 13.333333333333334, 4.766666666666667, 62.63333333333333
434, 413.33759999999995, 13.466263333333334, 13.033333333333333, 4.6, 60.266666666666666
435, 412.7339999999999, 14.097656666666666, 13.766666666666667, 5.6, 58.733333333333334
436, 412.13039999999995, 14.466829999999998, 14.033333333333333, 6.533333333333333, 56.46666666666667
437, 411.5267999999999, 13.916789999999999, 13.433333333333334, 6.633333333333334, 52.7
438, 410.92319999999995, 14.369469999999998, 13.966666666666667, 7.566666666666666, 50.46666666666667
439, 410.3195999999999, 15.40488666666667, 15.133333333333333, 9.066666666666666, 48.766666666666666
440, 409.71599999999995, 15.186446666666667, 14.866666666666667, 9.4, 45.833333333333336
441, 409.1123999999999, 14.411456666666664, 14.1, 9.033333333333333, 42.93333333333333
442, 408.50879999999995, 14.567193333333336, 14.4, 9.566666666666666, 40.766666666666666
443, 407.9051999999999, 15.704033333333332, 15.333333333333334, 11.3, 39.36666666666667
444, 407.30159999999995, 15.375926666666665, 14.733333333333333, 11.266666666666667, 38.233333333333334
445, 406.6979999999999, 15.565143333333337, 14.9, 11.866666666666667, 36.36666666666667
446, 406.09439999999995, 15.216809999999999, 14.566666666666666, 11.766666666666667, 34.7
447, 405.4907999999999, 14.758260000000003, 14.066666666666666, 11.466666666666667, 33.53333333333333
448, 404.88719999999995, 15.234083333333333, 14.5, 12.166666666666666, 32.96666666666667
449, 404.2835999999999, 16.29459, 15.433333333333334, 13.433333333333334, 33.3
450, 403.67999999999995, 16.152400000000004, 15.333333333333334, 13.533333333333333, 31.8
451, 403.0763999999999, 15.709259999999995, 15.066666666666666, 13.166666666666666, 30.5
452, 402.47279999999995, 15.559926666666668, 15.066666666666666, 13.1, 29.533333333333335
453, 401.8691999999999, 15.696646666666664, 15.2, 13.433333333333334, 28.666666666666668
454, 401.26559999999995, 15.951693333333335, 15.4, 13.966666666666667, 27.633333333333333
455, 400.6619999999999, 15.466486666666661, 14.8, 13.633333333333333, 26.666666666666668
456, 400.05839999999995, 15.465673333333326, 14.933333333333334, 13.7, 25.966666666666665
457, 399.4547999999999, 15.733503333333337, 15.3, 14.066666666666666, 25.466666666666665
458, 398.85119999999995, 15.72786666666667, 15.333333333333334, 14.266666666666667, 24.3
459, 398.2475999999999, 15.410500000000003, 15.0, 14.2, 22.733333333333334
460, 397.64399999999995, 15.196756666666667, 14.766666666666667, 14.0, 22.5
461, 397.0403999999999, 15.691676666666668, 15.233333333333333, 14.566666666666666, 22.7
462, 396.43679999999995, 15.819399999999998, 15.333333333333334, 14.733333333333333, 22.7
463, 395.8331999999999, 15.496423333333327, 15.1, 14.366666666666667, 22.366666666666667
464, 395.22959999999995, 15.373426666666667, 15.066666666666666, 14.2, 22.233333333333334
465, 394.6259999999999, 15.45585333333333, 15.133333333333333, 14.3, 22.266666666666666
466, 394.02239999999995, 15.914683333333334, 15.833333333333334, 14.9, 21.366666666666667
467, 393.4187999999999, 15.858249999999995, 15.833333333333334, 14.933333333333334, 20.7
468, 392.81519999999995, 15.367696666666667, 15.366666666666667, 14.4, 20.366666666666667
469, 392.2115999999999, 15.30684, 15.266666666666667, 14.366666666666667, 20.266666666666666
470, 391.60799999999995, 16.0477, 16.0, 15.1, 21.066666666666666
471, 391.0043999999999, 15.175013333333332, 15.2, 14.266666666666667, 19.8
472, 390.40079999999995, 15.113949999999997, 15.166666666666666, 14.166666666666666, 19.866666666666667
473, 389.7971999999999, 15.210706666666665, 15.266666666666667, 14.3, 19.766666666666666
474, 389.19359999999995, 14.862206666666669, 14.933333333333334, 13.966666666666667, 19.3
475, 388.5899999999999, 14.846439999999998, 14.933333333333334, 13.933333333333334, 19.333333333333332
476, 387.98639999999995, 15.234130000000004, 15.366666666666667, 14.366666666666667, 19.366666666666667
477, 387.3827999999999, 15.60836, 15.733333333333333, 14.733333333333333, 19.8
478, 386.77919999999995, 15.04175, 15.166666666666666, 14.166666666666666, 19.233333333333334
479, 386.1755999999999, 14.820406666666667, 14.933333333333334, 13.966666666666667, 18.933333333333334
480, 385.57199999999995, 15.277423333333331, 15.433333333333334, 14.4, 19.4
481, 384.9683999999999, 15.696949999999998, 15.833333333333334, 14.833333333333334, 19.8
482, 384.36479999999995, 15.320356666666662, 15.433333333333334, 14.466666666666667, 19.433333333333334
483, 383.7611999999999, 15.254263333333332, 15.366666666666667, 14.433333333333334, 19.2
484, 383.15759999999995, 14.919166666666667, 15.0, 14.133333333333333, 18.766666666666666
485, 382.5539999999999, 14.836739999999999, 14.933333333333334, 14.033333333333333, 18.733333333333334
486, 381.95039999999995, 15.150473333333334, 15.266666666666667, 14.333333333333334, 19.066666666666666
487, 381.3467999999999, 14.948130000000003, 15.033333333333333, 14.133333333333333, 18.933333333333334
488, 380.74319999999994, 14.880239999999999, 14.933333333333334, 14.133333333333333, 18.6
489, 380.1395999999999, 14.78261333333333, 14.866666666666667, 14.033333333333333, 18.433333333333334
490, 379.53599999999994, 14.890203333333336, 14.966666666666667, 14.133333333333333, 18.6
491, 378.9323999999999, 15.267003333333333, 15.3, 14.566666666666666, 18.8
492, 378.32879999999994, 14.877366666666664, 15.0, 14.133333333333333, 18.4
493, 377.7251999999999, 14.799513333333334, 14.866666666666667, 14.133333333333333, 18.066666666666666
494, 377.12159999999994, 14.754783333333336, 14.833333333333334, 14.1, 17.933333333333334
495, 376.5179999999999, 14.694286666666668, 14.8, 14.033333333333333, 17.833333333333332
496, 375.91439999999994, 14.910033333333336, 15.0, 14.266666666666667, 18.0
497, 375.3107999999999, 13.990556666666672, 14.1, 13.333333333333334, 17.1
498, 374.70719999999994, 14.880863333333336, 15.033333333333333, 14.2, 18.0
499, 374.1035999999999, 14.963650000000001, 15.166666666666666, 14.266666666666667, 18.033333333333335
